
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/P00221_E142Q
Command line:
  gmx mdrun -v -deffnm P00221_E142Q_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file P00221_E142Q_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=  153, Dmax= 1.8e-02 nm, Epot= -1.04557e+06 Fmax= 2.44658e+04, atom= 1581
Step=  154, Dmax= 2.1e-02 nm, Epot= -1.04630e+06 Fmax= 8.27115e+03, atom= 1581
Step=  155, Dmax= 2.6e-02 nm, Epot= -1.04569e+06 Fmax= 3.07462e+04, atom= 1581
Step=  156, Dmax= 1.3e-02 nm, Epot= -1.04643e+06 Fmax= 1.12722e+04, atom= 1581
Step=  157, Dmax= 1.5e-02 nm, Epot= -1.04658e+06 Fmax= 1.22429e+04, atom= 1581
Step=  158, Dmax= 1.8e-02 nm, Epot= -1.04666e+06 Fmax= 1.58741e+04, atom= 1581
Step=  159, Dmax= 2.2e-02 nm, Epot= -1.04676e+06 Fmax= 1.78984e+04, atom= 1581
Step=  160, Dmax= 2.6e-02 nm, Epot= -1.04673e+06 Fmax= 2.24890e+04, atom= 1581
Step=  161, Dmax= 1.3e-02 nm, Epot= -1.04720e+06 Fmax= 2.34072e+03, atom= 1581
Step=  162, Dmax= 1.6e-02 nm, Epot= -1.04751e+06 Fmax= 2.22289e+04, atom= 1581
Step=  163, Dmax= 1.9e-02 nm, Epot= -1.04810e+06 Fmax= 7.05160e+03, atom= 1581
Step=  164, Dmax= 2.3e-02 nm, Epot= -1.04770e+06 Fmax= 2.80285e+04, atom= 1581
Step=  165, Dmax= 1.1e-02 nm, Epot= -1.04823e+06 Fmax= 1.05164e+04, atom= 1581
Step=  166, Dmax= 1.4e-02 nm, Epot= -1.04838e+06 Fmax= 1.05011e+04, atom= 1581
Step=  167, Dmax= 1.6e-02 nm, Epot= -1.04846e+06 Fmax= 1.47540e+04, atom= 1581
Step=  168, Dmax= 2.0e-02 nm, Epot= -1.04859e+06 Fmax= 1.54741e+04, atom= 1581
Step=  169, Dmax= 2.4e-02 nm, Epot= -1.04856e+06 Fmax= 2.07956e+04, atom= 1581
Step=  170, Dmax= 1.2e-02 nm, Epot= -1.04892e+06 Fmax= 2.69364e+03, atom= 1581
Step=  171, Dmax= 1.4e-02 nm, Epot= -1.04917e+06 Fmax= 1.90559e+04, atom= 1581
Step=  172, Dmax= 1.7e-02 nm, Epot= -1.04959e+06 Fmax= 7.16668e+03, atom= 1581
Step=  173, Dmax= 2.1e-02 nm, Epot= -1.04937e+06 Fmax= 2.41880e+04, atom= 1581
Step=  174, Dmax= 1.0e-02 nm, Epot= -1.04973e+06 Fmax= 8.51819e+03, atom= 1581
Step=  175, Dmax= 1.2e-02 nm, Epot= -1.04985e+06 Fmax= 1.03545e+04, atom= 1581
Step=  176, Dmax= 1.5e-02 nm, Epot= -1.04997e+06 Fmax= 1.22311e+04, atom= 1581
Step=  177, Dmax= 1.8e-02 nm, Epot= -1.05006e+06 Fmax= 1.49021e+04, atom= 1581
Step=  178, Dmax= 2.1e-02 nm, Epot= -1.05013e+06 Fmax= 1.75755e+04, atom= 1581
Step=  179, Dmax= 2.6e-02 nm, Epot= -1.05014e+06 Fmax= 2.13809e+04, atom= 1581
Step=  180, Dmax= 3.1e-02 nm, Epot= -1.05012e+06 Fmax= 2.52165e+04, atom= 1581
Step=  181, Dmax= 1.5e-02 nm, Epot= -1.05066e+06 Fmax= 2.00857e+03, atom= 1581
Step=  182, Dmax= 1.8e-02 nm, Epot= -1.05099e+06 Fmax= 2.62866e+04, atom= 1581
Step=  183, Dmax= 2.2e-02 nm, Epot= -1.05168e+06 Fmax= 7.67772e+03, atom= 1581
Step=  184, Dmax= 2.6e-02 nm, Epot= -1.05109e+06 Fmax= 3.27365e+04, atom= 1581
Step=  185, Dmax= 1.3e-02 nm, Epot= -1.05176e+06 Fmax= 1.26157e+04, atom= 1581
Step=  186, Dmax= 1.6e-02 nm, Epot= -1.05191e+06 Fmax= 1.17007e+04, atom= 1581
Step=  187, Dmax= 1.9e-02 nm, Epot= -1.05192e+06 Fmax= 1.74572e+04, atom= 1581
Step=  188, Dmax= 2.3e-02 nm, Epot= -1.05206e+06 Fmax= 1.74674e+04, atom= 1581
Step=  189, Dmax= 2.7e-02 nm, Epot= -1.05195e+06 Fmax= 2.43743e+04, atom= 1581
