
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128T
Command line:
  gmx mdrun -v -deffnm O52681_V128T_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128T_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=  149, Dmax= 8.6e-03 nm, Epot= -5.11120e+05 Fmax= 6.74588e+03, atom= 1744
Step=  150, Dmax= 1.0e-02 nm, Epot= -5.11184e+05 Fmax= 9.05554e+03, atom= 1744
Step=  151, Dmax= 1.2e-02 nm, Epot= -5.11263e+05 Fmax= 9.84052e+03, atom= 1744
Step=  152, Dmax= 1.5e-02 nm, Epot= -5.11283e+05 Fmax= 1.28921e+04, atom= 1744
Step=  153, Dmax= 1.8e-02 nm, Epot= -5.11333e+05 Fmax= 1.42844e+04, atom= 1744
Step=  154, Dmax= 2.1e-02 nm, Epot= -5.11271e+05 Fmax= 1.83944e+04, atom= 1744
Step=  155, Dmax= 1.1e-02 nm, Epot= -5.11642e+05 Fmax= 2.06498e+03, atom= 1744
Step=  156, Dmax= 1.3e-02 nm, Epot= -5.11708e+05 Fmax= 1.75693e+04, atom= 1744
Step=  157, Dmax= 1.5e-02 nm, Epot= -5.12095e+05 Fmax= 6.06420e+03, atom= 1744
Step=  158, Dmax= 1.8e-02 nm, Epot= -5.11778e+05 Fmax= 2.21038e+04, atom= 1744
Step=  159, Dmax= 9.2e-03 nm, Epot= -5.12166e+05 Fmax= 8.04017e+03, atom= 1744
Step=  160, Dmax= 1.1e-02 nm, Epot= -5.12243e+05 Fmax= 8.94774e+03, atom= 1744
Step=  161, Dmax= 1.3e-02 nm, Epot= -5.12286e+05 Fmax= 1.13569e+04, atom= 1744
Step=  162, Dmax= 1.6e-02 nm, Epot= -5.12334e+05 Fmax= 1.30803e+04, atom= 1744
Step=  163, Dmax= 1.9e-02 nm, Epot= -5.12333e+05 Fmax= 1.61198e+04, atom= 1744
Step=  164, Dmax= 9.5e-03 nm, Epot= -5.12570e+05 Fmax= 1.54554e+03, atom= 1744
Step=  165, Dmax= 1.1e-02 nm, Epot= -5.12782e+05 Fmax= 1.61426e+04, atom= 1744
Step=  166, Dmax= 1.4e-02 nm, Epot= -5.13084e+05 Fmax= 4.95258e+03, atom= 1744
Step=  167, Dmax= 1.6e-02 nm, Epot= -5.12892e+05 Fmax= 2.04539e+04, atom= 1744
Step=  168, Dmax= 8.2e-03 nm, Epot= -5.13154e+05 Fmax= 7.75579e+03, atom= 1744
Step=  169, Dmax= 9.9e-03 nm, Epot= -5.13239e+05 Fmax= 7.41166e+03, atom= 1744
Step=  170, Dmax= 1.2e-02 nm, Epot= -5.13277e+05 Fmax= 1.08594e+04, atom= 1744
Step=  171, Dmax= 1.4e-02 nm, Epot= -5.13356e+05 Fmax= 1.09679e+04, atom= 1744
Step=  172, Dmax= 1.7e-02 nm, Epot= -5.13341e+05 Fmax= 1.53035e+04, atom= 1744
Step=  173, Dmax= 8.5e-03 nm, Epot= -5.13519e+05 Fmax= 2.16970e+03, atom= 1744
Step=  174, Dmax= 1.0e-02 nm, Epot= -5.13638e+05 Fmax= 1.35399e+04, atom= 1744
Step=  175, Dmax= 1.2e-02 nm, Epot= -5.13840e+05 Fmax= 5.41333e+03, atom= 1744
Step=  176, Dmax= 1.5e-02 nm, Epot= -5.13756e+05 Fmax= 1.72004e+04, atom= 1744
Step=  177, Dmax= 7.4e-03 nm, Epot= -5.13917e+05 Fmax= 5.90257e+03, atom= 1744
Step=  178, Dmax= 8.9e-03 nm, Epot= -5.13984e+05 Fmax= 7.74444e+03, atom= 1744
Step=  179, Dmax= 1.1e-02 nm, Epot= -5.14053e+05 Fmax= 8.55210e+03, atom= 1744
Step=  180, Dmax= 1.3e-02 nm, Epot= -5.14097e+05 Fmax= 1.10832e+04, atom= 1744
Step=  181, Dmax= 1.5e-02 nm, Epot= -5.14151e+05 Fmax= 1.23697e+04, atom= 1744
Step=  182, Dmax= 1.8e-02 nm, Epot= -5.14152e+05 Fmax= 1.58639e+04, atom= 1744
Step=  183, Dmax= 2.2e-02 nm, Epot= -5.14172e+05 Fmax= 1.78451e+04, atom= 1744
Step=  184, Dmax= 2.6e-02 nm, Epot= -5.14085e+05 Fmax= 2.26995e+04, atom= 1744
Step=  185, Dmax= 1.3e-02 nm, Epot= -5.14492e+05 Fmax= 2.45401e+03, atom= 1744
Step=  186, Dmax= 1.6e-02 nm, Epot= -5.14458e+05 Fmax= 2.19264e+04, atom= 1744
Step=  187, Dmax= 7.9e-03 nm, Epot= -5.14602e+05 Fmax= 9.69402e+03, atom= 1744
Step=  188, Dmax= 9.5e-03 nm, Epot= -5.14718e+05 Fmax= 4.97035e+03, atom= 1744
Step=  189, Dmax= 1.1e-02 nm, Epot= -5.14737e+05 Fmax= 1.25328e+04, atom= 1744
Step=  190, Dmax= 1.4e-02 nm, Epot= -5.14869e+05 Fmax= 8.56591e+03, atom= 1744
Step=  191, Dmax= 1.6e-02 nm, Epot= -5.14808e+05 Fmax= 1.66354e+04, atom= 1744
Step=  192, Dmax= 8.2e-03 nm, Epot= -5.14969e+05 Fmax= 4.04646e+03, atom= 1744
