
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/P18187_P238C
Command line:
  gmx mdrun -v -deffnm P18187_P238C_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file P18187_P238C_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=  105, Dmax= 1.8e-02 nm, Epot= -9.36134e+05 Fmax= 1.53897e+04, atom= 999
Step=  106, Dmax= 2.1e-02 nm, Epot= -9.36319e+05 Fmax= 1.75136e+04, atom= 999
Step=  107, Dmax= 2.6e-02 nm, Epot= -9.36447e+05 Fmax= 2.16684e+04, atom= 999
Step=  108, Dmax= 3.1e-02 nm, Epot= -9.36557e+05 Fmax= 2.54936e+04, atom= 999
Step=  109, Dmax= 3.7e-02 nm, Epot= -9.36582e+05 Fmax= 3.06073e+04, atom= 999
Step=  110, Dmax= 4.4e-02 nm, Epot= -9.36515e+05 Fmax= 3.67034e+04, atom= 999
Step=  111, Dmax= 2.2e-02 nm, Epot= -9.37353e+05 Fmax= 3.32187e+03, atom= 999
Step=  112, Dmax= 2.7e-02 nm, Epot= -9.37681e+05 Fmax= 3.73424e+04, atom= 999
Step=  113, Dmax= 3.2e-02 nm, Epot= -9.38663e+05 Fmax= 1.23783e+04, atom= 999
Step=  114, Dmax= 3.8e-02 nm, Epot= -9.37809e+05 Fmax= 4.57794e+04, atom= 999
Step=  115, Dmax= 1.9e-02 nm, Epot= -9.38808e+05 Fmax= 1.69312e+04, atom= 999
Step=  116, Dmax= 2.3e-02 nm, Epot= -9.38978e+05 Fmax= 1.84779e+04, atom= 999
Step=  117, Dmax= 2.8e-02 nm, Epot= -9.39052e+05 Fmax= 2.36099e+04, atom= 999
Step=  118, Dmax= 3.3e-02 nm, Epot= -9.39142e+05 Fmax= 2.70455e+04, atom= 999
Step=  119, Dmax= 4.0e-02 nm, Epot= -9.39098e+05 Fmax= 3.31431e+04, atom= 999
Step=  120, Dmax= 2.0e-02 nm, Epot= -9.39733e+05 Fmax= 3.25475e+03, atom= 999
Step=  121, Dmax= 2.4e-02 nm, Epot= -9.40063e+05 Fmax= 3.34018e+04, atom= 999
Step=  122, Dmax= 2.9e-02 nm, Epot= -9.40844e+05 Fmax= 1.06635e+04, atom= 999
Step=  123, Dmax= 3.4e-02 nm, Epot= -9.40196e+05 Fmax= 4.20068e+04, atom= 999
Step=  124, Dmax= 1.7e-02 nm, Epot= -9.40980e+05 Fmax= 1.57955e+04, atom= 999
Step=  125, Dmax= 2.1e-02 nm, Epot= -9.41159e+05 Fmax= 1.57277e+04, atom= 999
Step=  126, Dmax= 2.5e-02 nm, Epot= -9.41214e+05 Fmax= 2.21976e+04, atom= 999
Step=  127, Dmax= 3.0e-02 nm, Epot= -9.41366e+05 Fmax= 2.30122e+04, atom= 999
Step=  128, Dmax= 3.6e-02 nm, Epot= -9.41274e+05 Fmax= 3.12791e+04, atom= 999
Step=  129, Dmax= 1.8e-02 nm, Epot= -9.41810e+05 Fmax= 4.23188e+03, atom= 999
Step=  130, Dmax= 2.1e-02 nm, Epot= -9.41965e+05 Fmax= 2.85359e+04, atom= 999
Step=  131, Dmax= 2.6e-02 nm, Epot= -9.42535e+05 Fmax= 1.09593e+04, atom= 999
Step=  132, Dmax= 3.1e-02 nm, Epot= -9.42132e+05 Fmax= 3.59627e+04, atom= 999
Step=  133, Dmax= 1.5e-02 nm, Epot= -9.42691e+05 Fmax= 1.25475e+04, atom= 999
Step=  134, Dmax= 1.8e-02 nm, Epot= -9.42822e+05 Fmax= 1.57884e+04, atom= 999
Step=  135, Dmax= 2.2e-02 nm, Epot= -9.42951e+05 Fmax= 1.80290e+04, atom= 999
Step=  136, Dmax= 2.7e-02 nm, Epot= -9.43016e+05 Fmax= 2.26674e+04, atom= 999
Step=  137, Dmax= 3.2e-02 nm, Epot= -9.43088e+05 Fmax= 2.58306e+04, atom= 999
Step=  138, Dmax= 3.8e-02 nm, Epot= -9.43018e+05 Fmax= 3.24067e+04, atom= 999
Step=  139, Dmax= 1.9e-02 nm, Epot= -9.43611e+05 Fmax= 3.44003e+03, atom= 999
Step=  140, Dmax= 2.3e-02 nm, Epot= -9.43800e+05 Fmax= 3.17227e+04, atom= 999
Step=  141, Dmax= 2.8e-02 nm, Epot= -9.44475e+05 Fmax= 1.08920e+04, atom= 999
Step=  142, Dmax= 3.3e-02 nm, Epot= -9.43914e+05 Fmax= 3.94445e+04, atom= 999
Step=  143, Dmax= 1.7e-02 nm, Epot= -9.44601e+05 Fmax= 1.43764e+04, atom= 999
Step=  144, Dmax= 2.0e-02 nm, Epot= -9.44732e+05 Fmax= 1.61087e+04, atom= 999
Step=  145, Dmax= 2.4e-02 nm, Epot= -9.44810e+05 Fmax= 2.02175e+04, atom= 999
Step=  146, Dmax= 2.9e-02 nm, Epot= -9.44885e+05 Fmax= 2.35014e+04, atom= 999
Step=  147, Dmax= 3.4e-02 nm, Epot= -9.44879e+05 Fmax= 2.85508e+04, atom= 999
Step=  148, Dmax= 1.7e-02 nm, Epot= -9.45318e+05 Fmax= 2.66522e+03, atom= 999
Step=  149, Dmax= 2.1e-02 nm, Epot= -9.45688e+05 Fmax= 2.89104e+04, atom= 999
Step=  150, Dmax= 2.5e-02 nm, Epot= -9.46259e+05 Fmax= 9.06244e+03, atom= 999
Step=  151, Dmax= 3.0e-02 nm, Epot= -9.45836e+05 Fmax= 3.64158e+04, atom= 999
Step=  152, Dmax= 1.5e-02 nm, Epot= -9.46374e+05 Fmax= 1.37602e+04, atom= 999
Step=  153, Dmax= 1.8e-02 nm, Epot= -9.46522e+05 Fmax= 1.34334e+04, atom= 999
Step=  154, Dmax= 2.1e-02 nm, Epot= -9.46578e+05 Fmax= 1.92968e+04, atom= 999
Step=  155, Dmax= 2.6e-02 nm, Epot= -9.46710e+05 Fmax= 1.97444e+04, atom= 999
Step=  156, Dmax= 3.1e-02 nm, Epot= -9.46657e+05 Fmax= 2.71722e+04, atom= 999
Step=  157, Dmax= 1.5e-02 nm, Epot= -9.47033e+05 Fmax= 3.77264e+03, atom= 999
Step=  158, Dmax= 1.8e-02 nm, Epot= -9.47196e+05 Fmax= 2.44522e+04, atom= 999
Step=  159, Dmax= 2.2e-02 nm, Epot= -9.47611e+05 Fmax= 9.57421e+03, atom= 999
Step=  160, Dmax= 2.6e-02 nm, Epot= -9.47361e+05 Fmax= 3.09179e+04, atom= 999
Step=  161, Dmax= 1.3e-02 nm, Epot= -9.47744e+05 Fmax= 1.07027e+04, atom= 999
Step=  162, Dmax= 1.6e-02 nm, Epot= -9.47854e+05 Fmax= 1.37380e+04, atom= 999
Step=  163, Dmax= 1.9e-02 nm, Epot= -9.47968e+05 Fmax= 1.54444e+04, atom= 999
Step=  164, Dmax= 2.3e-02 nm, Epot= -9.48030e+05 Fmax= 1.96810e+04, atom= 999
Step=  165, Dmax= 2.7e-02 nm, Epot= -9.48105e+05 Fmax= 2.22162e+04, atom= 999
Step=  166, Dmax= 3.3e-02 nm, Epot= -9.48069e+05 Fmax= 2.81305e+04, atom= 999
Step=  167, Dmax= 1.6e-02 nm, Epot= -9.48487e+05 Fmax= 3.04917e+03, atom= 999
Step=  168, Dmax= 2.0e-02 nm, Epot= -9.48697e+05 Fmax= 2.72522e+04, atom= 999
Step=  169, Dmax= 2.4e-02 nm, Epot= -9.49191e+05 Fmax= 9.42303e+03, atom= 999
Step=  170, Dmax= 2.8e-02 nm, Epot= -9.48824e+05 Fmax= 3.40370e+04, atom= 999
Step=  171, Dmax= 1.4e-02 nm, Epot= -9.49302e+05 Fmax= 1.23697e+04, atom= 999
Step=  172, Dmax= 1.7e-02 nm, Epot= -9.49414e+05 Fmax= 1.39158e+04, atom= 999
Step=  173, Dmax= 2.1e-02 nm, Epot= -9.49490e+05 Fmax= 1.74346e+04, atom= 999
Step=  174, Dmax= 2.5e-02 nm, Epot= -9.49562e+05 Fmax= 2.03016e+04, atom= 999
Step=  175, Dmax= 3.0e-02 nm, Epot= -9.49577e+05 Fmax= 2.46808e+04, atom= 999
Step=  176, Dmax= 3.5e-02 nm, Epot= -9.49555e+05 Fmax= 2.93543e+04, atom= 999
Step=  177, Dmax= 1.8e-02 nm, Epot= -9.50025e+05 Fmax= 2.47554e+03, atom= 999
Step=  178, Dmax= 2.1e-02 nm, Epot= -9.50304e+05 Fmax= 2.99831e+04, atom= 999
Step=  179, Dmax= 2.6e-02 nm, Epot= -9.50880e+05 Fmax= 9.60372e+03, atom= 999
Step=  180, Dmax= 3.1e-02 nm, Epot= -9.50387e+05 Fmax= 3.69792e+04, atom= 999
Step=  181, Dmax= 1.5e-02 nm, Epot= -9.50967e+05 Fmax= 1.38204e+04, atom= 999
Step=  182, Dmax= 1.8e-02 nm, Epot= -9.51081e+05 Fmax= 1.44623e+04, atom= 999
Step=  183, Dmax= 2.2e-02 nm, Epot= -9.51121e+05 Fmax= 1.92205e+04, atom= 999
Step=  184, Dmax= 2.6e-02 nm, Epot= -9.51197e+05 Fmax= 2.13227e+04, atom= 999
Step=  185, Dmax= 3.2e-02 nm, Epot= -9.51159e+05 Fmax= 2.69692e+04, atom= 999
Step=  186, Dmax= 1.6e-02 nm, Epot= -9.51538e+05 Fmax= 2.93243e+03, atom= 999
Step=  187, Dmax= 1.9e-02 nm, Epot= -9.51711e+05 Fmax= 2.63438e+04, atom= 999
Step=  188, Dmax= 2.3e-02 nm, Epot= -9.52164e+05 Fmax= 8.75642e+03, atom= 999
Step=  189, Dmax= 2.7e-02 nm, Epot= -9.51804e+05 Fmax= 3.33754e+04, atom= 999
Step=  190, Dmax= 1.4e-02 nm, Epot= -9.52257e+05 Fmax= 1.23448e+04, atom= 999
Step=  191, Dmax= 1.6e-02 nm, Epot= -9.52366e+05 Fmax= 1.28424e+04, atom= 999
Step=  192, Dmax= 2.0e-02 nm, Epot= -9.52415e+05 Fmax= 1.74672e+04, atom= 999
Step=  193, Dmax= 2.4e-02 nm, Epot= -9.52505e+05 Fmax= 1.87168e+04, atom= 999
Step=  194, Dmax= 2.8e-02 nm, Epot= -9.52473e+05 Fmax= 2.47691e+04, atom= 999
Step=  195, Dmax= 1.4e-02 nm, Epot= -9.52781e+05 Fmax= 3.07344e+03, atom= 999
Step=  196, Dmax= 1.7e-02 nm, Epot= -9.52940e+05 Fmax= 2.30785e+04, atom= 999
Step=  197, Dmax= 2.0e-02 nm, Epot= -9.53299e+05 Fmax= 8.46079e+03, atom= 999
Step=  198, Dmax= 2.5e-02 nm, Epot= -9.53067e+05 Fmax= 2.90662e+04, atom= 999
Step=  199, Dmax= 1.2e-02 nm, Epot= -9.53399e+05 Fmax= 1.03360e+04, atom= 999
Step=  200, Dmax= 1.5e-02 nm, Epot= -9.53493e+05 Fmax= 1.23117e+04, atom= 999
Step=  201, Dmax= 1.8e-02 nm, Epot= -9.53573e+05 Fmax= 1.47400e+04, atom= 999
Step=  202, Dmax= 2.1e-02 nm, Epot= -9.53632e+05 Fmax= 1.78102e+04, atom= 999
Step=  203, Dmax= 2.5e-02 nm, Epot= -9.53670e+05 Fmax= 2.10416e+04, atom= 999
Step=  204, Dmax= 3.1e-02 nm, Epot= -9.53656e+05 Fmax= 2.56435e+04, atom= 999
Step=  205, Dmax= 1.5e-02 nm, Epot= -9.54001e+05 Fmax= 2.37913e+03, atom= 999
Step=  206, Dmax= 1.8e-02 nm, Epot= -9.54234e+05 Fmax= 2.56803e+04, atom= 999
Step=  207, Dmax= 2.2e-02 nm, Epot= -9.54665e+05 Fmax= 8.33106e+03, atom= 999
Step=  208, Dmax= 2.6e-02 nm, Epot= -9.54331e+05 Fmax= 3.19323e+04, atom= 999
Step=  209, Dmax= 1.3e-02 nm, Epot= -9.54747e+05 Fmax= 1.18724e+04, atom= 999
Step=  210, Dmax= 1.6e-02 nm, Epot= -9.54845e+05 Fmax= 1.24907e+04, atom= 999
