
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128P
Command line:
  gmx mdrun -v -deffnm O52681_V128P_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128P_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=  112, Dmax= 1.1e-02 nm, Epot= -5.05583e+05 Fmax= 9.13393e+03, atom= 1334
Step=  113, Dmax= 1.3e-02 nm, Epot= -5.05648e+05 Fmax= 1.10850e+04, atom= 1334
Step=  114, Dmax= 1.6e-02 nm, Epot= -5.05682e+05 Fmax= 1.33306e+04, atom= 1334
Step=  115, Dmax= 1.9e-02 nm, Epot= -5.05670e+05 Fmax= 1.58861e+04, atom= 1744
Step=  116, Dmax= 9.6e-03 nm, Epot= -5.06130e+05 Fmax= 1.33129e+03, atom= 1744
Step=  117, Dmax= 1.1e-02 nm, Epot= -5.06478e+05 Fmax= 1.62394e+04, atom= 1744
Step=  118, Dmax= 1.4e-02 nm, Epot= -5.07036e+05 Fmax= 4.92379e+03, atom= 1744
Step=  119, Dmax= 1.7e-02 nm, Epot= -5.06597e+05 Fmax= 2.04750e+04, atom= 1744
Step=  120, Dmax= 8.3e-03 nm, Epot= -5.07127e+05 Fmax= 7.78453e+03, atom= 1744
Step=  121, Dmax= 9.9e-03 nm, Epot= -5.07259e+05 Fmax= 7.43814e+03, atom= 1744
Step=  122, Dmax= 1.2e-02 nm, Epot= -5.07293e+05 Fmax= 1.08431e+04, atom= 1744
Step=  123, Dmax= 1.4e-02 nm, Epot= -5.07408e+05 Fmax= 1.10542e+04, atom= 1744
Step=  124, Dmax= 1.7e-02 nm, Epot= -5.07352e+05 Fmax= 1.52448e+04, atom= 1744
Step=  125, Dmax= 8.6e-03 nm, Epot= -5.07696e+05 Fmax= 2.09735e+03, atom= 1744
Step=  126, Dmax= 1.0e-02 nm, Epot= -5.07820e+05 Fmax= 1.37284e+04, atom= 1744
Step=  127, Dmax= 1.2e-02 nm, Epot= -5.08181e+05 Fmax= 5.25189e+03, atom= 1744
Step=  128, Dmax= 1.5e-02 nm, Epot= -5.07964e+05 Fmax= 1.74583e+04, atom= 1744
Step=  129, Dmax= 7.4e-03 nm, Epot= -5.08288e+05 Fmax= 6.11221e+03, atom= 1744
Step=  130, Dmax= 8.9e-03 nm, Epot= -5.08384e+05 Fmax= 7.54183e+03, atom= 1744
Step=  131, Dmax= 1.1e-02 nm, Epot= -5.08472e+05 Fmax= 8.81469e+03, atom= 1744
Step=  132, Dmax= 1.3e-02 nm, Epot= -5.08534e+05 Fmax= 1.08424e+04, atom= 1744
Step=  133, Dmax= 1.5e-02 nm, Epot= -5.08586e+05 Fmax= 1.26880e+04, atom= 1744
Step=  134, Dmax= 1.8e-02 nm, Epot= -5.08582e+05 Fmax= 1.55890e+04, atom= 1744
Step=  135, Dmax= 9.2e-03 nm, Epot= -5.08899e+05 Fmax= 1.45742e+03, atom= 1744
Step=  136, Dmax= 1.1e-02 nm, Epot= -5.09176e+05 Fmax= 1.55601e+04, atom= 1744
Step=  137, Dmax= 1.3e-02 nm, Epot= -5.09564e+05 Fmax= 4.88979e+03, atom= 1744
Step=  138, Dmax= 1.6e-02 nm, Epot= -5.09325e+05 Fmax= 1.94918e+04, atom= 1744
Step=  139, Dmax= 8.0e-03 nm, Epot= -5.09652e+05 Fmax= 7.31875e+03, atom= 1744
Step=  140, Dmax= 9.6e-03 nm, Epot= -5.09754e+05 Fmax= 7.37883e+03, atom= 1744
Step=  141, Dmax= 1.1e-02 nm, Epot= -5.09808e+05 Fmax= 1.02003e+04, atom= 1744
Step=  142, Dmax= 1.4e-02 nm, Epot= -5.09894e+05 Fmax= 1.09463e+04, atom= 1744
Step=  143, Dmax= 1.7e-02 nm, Epot= -5.09897e+05 Fmax= 1.43427e+04, atom= 1744
Step=  144, Dmax= 2.0e-02 nm, Epot= -5.09937e+05 Fmax= 1.60640e+04, atom= 1744
Step=  145, Dmax= 2.4e-02 nm, Epot= -5.09849e+05 Fmax= 2.02650e+04, atom= 1744
Step=  146, Dmax= 1.2e-02 nm, Epot= -5.10324e+05 Fmax= 2.14842e+03, atom= 1744
Step=  147, Dmax= 1.4e-02 nm, Epot= -5.10339e+05 Fmax= 1.97967e+04, atom= 1744
Step=  148, Dmax= 1.7e-02 nm, Epot= -5.10837e+05 Fmax= 6.48635e+03, atom= 1744
Step=  149, Dmax= 2.1e-02 nm, Epot= -5.10355e+05 Fmax= 2.51160e+04, atom= 1744
Step=  150, Dmax= 1.0e-02 nm, Epot= -5.10898e+05 Fmax= 9.32217e+03, atom= 1744
Step=  151, Dmax= 1.2e-02 nm, Epot= -5.10988e+05 Fmax= 9.57615e+03, atom= 1744
Step=  152, Dmax= 1.5e-02 nm, Epot= -5.11004e+05 Fmax= 1.31582e+04, atom= 1744
Step=  153, Dmax= 1.8e-02 nm, Epot= -5.11072e+05 Fmax= 1.40206e+04, atom= 1744
Step=  154, Dmax= 2.1e-02 nm, Epot= -5.11005e+05 Fmax= 1.86588e+04, atom= 1744
Step=  155, Dmax= 1.1e-02 nm, Epot= -5.11349e+05 Fmax= 2.32704e+03, atom= 1744
Step=  156, Dmax= 1.3e-02 nm, Epot= -5.11404e+05 Fmax= 1.73077e+04, atom= 1744
Step=  157, Dmax= 1.5e-02 nm, Epot= -5.11755e+05 Fmax= 6.31309e+03, atom= 1744
Step=  158, Dmax= 1.8e-02 nm, Epot= -5.11481e+05 Fmax= 2.18619e+04, atom= 1744
Step=  159, Dmax= 9.2e-03 nm, Epot= -5.11831e+05 Fmax= 7.79225e+03, atom= 1744
Step=  160, Dmax= 1.1e-02 nm, Epot= -5.11902e+05 Fmax= 9.19342e+03, atom= 1744
Step=  161, Dmax= 1.3e-02 nm, Epot= -5.11958e+05 Fmax= 1.11113e+04, atom= 1744
Step=  162, Dmax= 1.6e-02 nm, Epot= -5.11998e+05 Fmax= 1.33255e+04, atom= 1744
Step=  163, Dmax= 1.9e-02 nm, Epot= -5.12016e+05 Fmax= 1.58743e+04, atom= 1744
Step=  164, Dmax= 2.3e-02 nm, Epot= -5.11991e+05 Fmax= 1.92463e+04, atom= 1744
Step=  165, Dmax= 1.1e-02 nm, Epot= -5.12321e+05 Fmax= 1.70428e+03, atom= 1744
Step=  166, Dmax= 1.4e-02 nm, Epot= -5.12482e+05 Fmax= 1.93919e+04, atom= 1744
Step=  167, Dmax= 1.6e-02 nm, Epot= -5.12865e+05 Fmax= 6.06582e+03, atom= 1744
Step=  168, Dmax= 2.0e-02 nm, Epot= -5.12559e+05 Fmax= 2.41703e+04, atom= 1744
Step=  169, Dmax= 9.9e-03 nm, Epot= -5.12924e+05 Fmax= 9.08777e+03, atom= 1744
Step=  170, Dmax= 1.2e-02 nm, Epot= -5.13005e+05 Fmax= 9.18920e+03, atom= 1744
Step=  171, Dmax= 1.4e-02 nm, Epot= -5.13032e+05 Fmax= 1.26316e+04, atom= 1744
Step=  172, Dmax= 1.7e-02 nm, Epot= -5.13093e+05 Fmax= 1.36458e+04, atom= 1744
Step=  173, Dmax= 2.1e-02 nm, Epot= -5.13070e+05 Fmax= 1.77299e+04, atom= 1744
Step=  174, Dmax= 1.0e-02 nm, Epot= -5.13303e+05 Fmax= 2.07193e+03, atom= 1744
Step=  175, Dmax= 1.2e-02 nm, Epot= -5.13418e+05 Fmax= 1.69466e+04, atom= 1744
Step=  176, Dmax= 1.5e-02 nm, Epot= -5.13690e+05 Fmax= 5.71648e+03, atom= 1744
Step=  177, Dmax= 1.8e-02 nm, Epot= -5.13506e+05 Fmax= 2.15901e+04, atom= 1744
Step=  178, Dmax= 8.9e-03 nm, Epot= -5.13756e+05 Fmax= 7.93760e+03, atom= 1744
Step=  179, Dmax= 1.1e-02 nm, Epot= -5.13829e+05 Fmax= 8.36003e+03, atom= 1744
Step=  180, Dmax= 1.3e-02 nm, Epot= -5.13871e+05 Fmax= 1.12792e+04, atom= 1744
Step=  181, Dmax= 1.5e-02 nm, Epot= -5.13932e+05 Fmax= 1.21754e+04, atom= 1744
Step=  182, Dmax= 1.8e-02 nm, Epot= -5.13931e+05 Fmax= 1.60611e+04, atom= 1744
Step=  183, Dmax= 9.2e-03 nm, Epot= -5.14096e+05 Fmax= 1.94651e+03, atom= 1744
Step=  184, Dmax= 1.1e-02 nm, Epot= -5.14246e+05 Fmax= 1.49300e+04, atom= 1744
Step=  185, Dmax= 1.3e-02 nm, Epot= -5.14451e+05 Fmax= 5.45993e+03, atom= 1744
Step=  186, Dmax= 1.6e-02 nm, Epot= -5.14360e+05 Fmax= 1.88338e+04, atom= 1744
Step=  187, Dmax= 7.9e-03 nm, Epot= -5.14521e+05 Fmax= 6.69952e+03, atom= 1744
Step=  188, Dmax= 9.5e-03 nm, Epot= -5.14586e+05 Fmax= 7.97558e+03, atom= 1744
Step=  189, Dmax= 1.1e-02 nm, Epot= -5.14645e+05 Fmax= 9.53810e+03, atom= 1744
Step=  190, Dmax= 1.4e-02 nm, Epot= -5.14693e+05 Fmax= 1.15714e+04, atom= 1744
Step=  191, Dmax= 1.6e-02 nm, Epot= -5.14731e+05 Fmax= 1.36313e+04, atom= 1744
Step=  192, Dmax= 2.0e-02 nm, Epot= -5.14741e+05 Fmax= 1.67141e+04, atom= 1744
Step=  193, Dmax= 2.4e-02 nm, Epot= -5.14741e+05 Fmax= 1.94997e+04, atom= 1744
Step=  194, Dmax= 1.2e-02 nm, Epot= -5.14989e+05 Fmax= 1.44803e+03, atom= 1744
Step=  195, Dmax= 1.4e-02 nm, Epot= -5.15215e+05 Fmax= 2.05446e+04, atom= 1744
Step=  196, Dmax= 1.7e-02 nm, Epot= -5.15539e+05 Fmax= 5.70726e+03, atom= 1744
Step=  197, Dmax= 2.0e-02 nm, Epot= -5.15274e+05 Fmax= 2.58591e+04, atom= 1744
Step=  198, Dmax= 1.0e-02 nm, Epot= -5.15584e+05 Fmax= 1.01104e+04, atom= 1744
Step=  199, Dmax= 1.2e-02 nm, Epot= -5.15665e+05 Fmax= 8.73167e+03, atom= 1744
Step=  200, Dmax= 1.5e-02 nm, Epot= -5.15670e+05 Fmax= 1.39723e+04, atom= 1744
Step=  201, Dmax= 1.8e-02 nm, Epot= -5.15750e+05 Fmax= 1.31227e+04, atom= 1744
Step=  202, Dmax= 2.1e-02 nm, Epot= -5.15689e+05 Fmax= 1.94919e+04, atom= 1744
Step=  203, Dmax= 1.1e-02 nm, Epot= -5.15905e+05 Fmax= 3.19075e+03, atom= 1744
Step=  204, Dmax= 1.3e-02 nm, Epot= -5.15932e+05 Fmax= 1.63240e+04, atom= 1744
Step=  205, Dmax= 1.5e-02 nm, Epot= -5.16128e+05 Fmax= 7.21212e+03, atom= 1744
Step=  206, Dmax= 1.8e-02 nm, Epot= -5.15995e+05 Fmax= 2.08630e+04, atom= 1744
Step=  207, Dmax= 9.2e-03 nm, Epot= -5.16195e+05 Fmax= 6.83987e+03, atom= 1744
Step=  208, Dmax= 1.1e-02 nm, Epot= -5.16238e+05 Fmax= 1.01071e+04, atom= 1744
Step=  209, Dmax= 1.3e-02 nm, Epot= -5.16303e+05 Fmax= 1.01258e+04, atom= 1744
Step=  210, Dmax= 1.6e-02 nm, Epot= -5.16314e+05 Fmax= 1.42530e+04, atom= 1744
Step=  211, Dmax= 1.9e-02 nm, Epot= -5.16368e+05 Fmax= 1.48490e+04, atom= 1744
Step=  212, Dmax= 2.3e-02 nm, Epot= -5.16320e+05 Fmax= 2.01819e+04, atom= 1744
Step=  213, Dmax= 1.1e-02 nm, Epot= -5.16548e+05 Fmax= 2.67822e+03, atom= 1744
Step=  214, Dmax= 1.4e-02 nm, Epot= -5.16584e+05 Fmax= 1.82976e+04, atom= 1744
Step=  215, Dmax= 1.6e-02 nm, Epot= -5.16814e+05 Fmax= 7.02527e+03, atom= 1744
Step=  216, Dmax= 2.0e-02 nm, Epot= -5.16635e+05 Fmax= 2.31371e+04, atom= 1744
