
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128A
Command line:
  gmx mdrun -v -deffnm O52681_V128A_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128A_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=  169, Dmax= 9.9e-03 nm, Epot= -5.12934e+05 Fmax= 7.72756e+03, atom= 1744
Step=  170, Dmax= 1.2e-02 nm, Epot= -5.12982e+05 Fmax= 1.05454e+04, atom= 1744
Step=  171, Dmax= 1.4e-02 nm, Epot= -5.13052e+05 Fmax= 1.12797e+04, atom= 1744
Step=  172, Dmax= 1.7e-02 nm, Epot= -5.13056e+05 Fmax= 1.49963e+04, atom= 1744
Step=  173, Dmax= 2.1e-02 nm, Epot= -5.13100e+05 Fmax= 1.63816e+04, atom= 1744
Step=  174, Dmax= 2.5e-02 nm, Epot= -5.13021e+05 Fmax= 2.13644e+04, atom= 1744
Step=  175, Dmax= 1.2e-02 nm, Epot= -5.13387e+05 Fmax= 2.50932e+03, atom= 1744
Step=  176, Dmax= 1.5e-02 nm, Epot= -5.13389e+05 Fmax= 2.01588e+04, atom= 1744
Step=  177, Dmax= 1.8e-02 nm, Epot= -5.13755e+05 Fmax= 7.16615e+03, atom= 1744
Step=  178, Dmax= 2.1e-02 nm, Epot= -5.13422e+05 Fmax= 2.53586e+04, atom= 1744
Step=  179, Dmax= 1.1e-02 nm, Epot= -5.13815e+05 Fmax= 9.12472e+03, atom= 1744
Step=  180, Dmax= 1.3e-02 nm, Epot= -5.13875e+05 Fmax= 1.05117e+04, atom= 1744
Step=  181, Dmax= 1.5e-02 nm, Epot= -5.13912e+05 Fmax= 1.29379e+04, atom= 1744
Step=  182, Dmax= 1.8e-02 nm, Epot= -5.13940e+05 Fmax= 1.52983e+04, atom= 1744
Step=  183, Dmax= 2.2e-02 nm, Epot= -5.13935e+05 Fmax= 1.84097e+04, atom= 1744
Step=  184, Dmax= 1.1e-02 nm, Epot= -5.14174e+05 Fmax= 1.59689e+03, atom= 1744
Step=  185, Dmax= 1.3e-02 nm, Epot= -5.14365e+05 Fmax= 1.88760e+04, atom= 1744
Step=  186, Dmax= 1.6e-02 nm, Epot= -5.14671e+05 Fmax= 5.51908e+03, atom= 1744
Step=  187, Dmax= 1.9e-02 nm, Epot= -5.14440e+05 Fmax= 2.38525e+04, atom= 1744
Step=  188, Dmax= 9.5e-03 nm, Epot= -5.14724e+05 Fmax= 9.18268e+03, atom= 1744
Step=  189, Dmax= 1.1e-02 nm, Epot= -5.14804e+05 Fmax= 8.34250e+03, atom= 1744
Step=  190, Dmax= 1.4e-02 nm, Epot= -5.14823e+05 Fmax= 1.27779e+04, atom= 1744
Step=  191, Dmax= 1.6e-02 nm, Epot= -5.14900e+05 Fmax= 1.24332e+04, atom= 1744
Step=  192, Dmax= 2.0e-02 nm, Epot= -5.14859e+05 Fmax= 1.79181e+04, atom= 1744
Step=  193, Dmax= 9.9e-03 nm, Epot= -5.15056e+05 Fmax= 2.74658e+03, atom= 1744
Step=  194, Dmax= 1.2e-02 nm, Epot= -5.15116e+05 Fmax= 1.54025e+04, atom= 1744
Step=  195, Dmax= 1.4e-02 nm, Epot= -5.15311e+05 Fmax= 6.49992e+03, atom= 1744
Step=  196, Dmax= 1.7e-02 nm, Epot= -5.15198e+05 Fmax= 1.96210e+04, atom= 1744
Step=  197, Dmax= 8.5e-03 nm, Epot= -5.15380e+05 Fmax= 6.57279e+03, atom= 1744
Step=  198, Dmax= 1.0e-02 nm, Epot= -5.15432e+05 Fmax= 9.19887e+03, atom= 1744
